Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4599
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2018;9872.52
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2018;4231.08
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2018;10731
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4599
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2018;11589.48
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4966.92
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2021;29445.864
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2021;12619.656
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2021;27090.19488
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2021;11610.08352
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2021;29445.864
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2021;12619.656
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2021;31801.53312
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2021;13629.22848
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2022;8292.65451056901
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2022;3553.99479024386
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2022;7629.24214972349
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2022;3269.67520702435
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2022;8292.65451056901
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2022;3553.99479024386
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2022;8956.06687141453
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2022;3838.31437346337
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2023;995.055226671841
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2023;426.452240002218
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2023;915.450808538094
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2023;392.33606080204
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2023;995.055226671841
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2023;426.452240002218
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2023;1074.65964480559
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2023;460.568419202395
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2017;7665
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2017;3285
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2017;7051.8
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2017;3022.2
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2017;7665
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2017;3285
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2017;8278.2
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2017;3547.8
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2018;10731
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4599
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2018;9872.52
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2018;4231.08
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2018;10731
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4599
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2018;11589.48
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4966.92
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2021;29445.864
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2021;12619.656
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2021;27090.19488
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2021;11610.08352
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2021;29445.864
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2021;12619.656
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2021;31801.53312
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2021;13629.22848
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2022;8292.65451056901
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2022;3553.99479024386
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2022;7629.24214972349
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2022;3269.67520702435
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2022;8292.65451056901
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2022;3553.99479024386
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2022;8956.06687141453
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2022;3838.31437346337
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDN;2023;995.055226671841
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SDW;2023;426.452240002218
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNN;2023;915.450808538094
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;SNW;2023;392.33606080204
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDN;2023;995.055226671841
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WDW;2023;426.452240002218
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNN;2023;1074.65964480559
VAR_FOut;ELC;2026;ELCCC17;REG1;newtechs_nonuc;WNW;2023;460.568419202395
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDN;2018;10731
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4599
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNN;2018;9872.52
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNW;2018;4231.08
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDN;2018;10731
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4599
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNN;2018;11589.48
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4966.92
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDN;2021;29445.864
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDW;2021;12619.656
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNN;2021;27090.19488
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNW;2021;11610.08352
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDN;2021;29445.864
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDW;2021;12619.656
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNN;2021;31801.53312
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNW;2021;13629.22848
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDN;2022;8292.65451056901
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDW;2022;3553.99479024386
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNN;2022;7629.24214972349
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNW;2022;3269.67520702435
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDN;2022;8292.65451056901
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDW;2022;3553.99479024386
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNN;2022;8956.06687141453
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNW;2022;3838.31437346337
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDN;2023;995.055226671841
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDW;2023;426.452240002218
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNN;2023;915.450808538094
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNW;2023;392.33606080204
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDN;2023;995.055226671841
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDW;2023;426.452240002218
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNN;2023;1074.65964480559
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNW;2023;460.568419202395
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDN;2027;9323.29965632017
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SDW;2027;3995.69985270865
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNN;2027;8577.43568381456
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;SNW;2027;3676.04386449195
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDN;2027;9323.29965632017
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WDW;2027;3995.69985270865
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNN;2027;10069.1636288258
VAR_FOut;ELC;2027;ELCCC17;REG1;newtechs_nonuc;WNW;2027;4315.35584092534
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDN;2021;29445.864
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDW;2021;12619.656
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNN;2021;27090.19488
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNW;2021;11610.08352
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDN;2021;29445.864
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDW;2021;12619.656
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNN;2021;31801.53312
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNW;2021;13629.22848
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDN;2022;8292.65451056901
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDW;2022;3553.99479024386
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNN;2022;7629.24214972349
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNW;2022;3269.67520702435
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDN;2022;8292.65451056901
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDW;2022;3553.99479024386
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNN;2022;8956.06687141453
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNW;2022;3838.31437346337
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDN;2023;995.055226671841
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDW;2023;426.452240002218
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNN;2023;915.450808538094
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNW;2023;392.33606080204
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDN;2023;995.055226671841
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDW;2023;426.452240002218
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNN;2023;1074.65964480559
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNW;2023;460.568419202395
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDN;2027;9323.29965632017
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDW;2027;3995.69985270865
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNN;2027;8577.43568381456
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNW;2027;3676.04386449195
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDN;2027;9323.29965632017
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDW;2027;3995.69985270865
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNN;2027;10069.1636288258
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNW;2027;4315.35584092534
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDN;2028;359.01905910749
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SDW;2028;153.865311046067
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNN;2028;330.29753437889
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;SNW;2028;141.556086162382
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDN;2028;359.01905910749
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WDW;2028;153.865311046067
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNN;2028;387.740583836089
VAR_FOut;ELC;2028;ELCCC17;REG1;newtechs_nonuc;WNW;2028;166.174535929752
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDW;2020;8501.89660952226
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDW;2020;8521.77170846902
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDN;2021;29445.864
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDW;2021;12619.656
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNN;2021;27090.19488
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNW;2021;11610.08352
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDN;2021;29445.864
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDW;2021;12619.656
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNN;2021;31801.53312
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNW;2021;13629.22848
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDN;2022;8292.65451056901
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDW;2022;2843.19583219509
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNN;2022;7629.24214972349
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNW;2022;3269.67520702435
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDN;2022;8292.65451056901
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDW;2022;2843.19583219509
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNN;2022;8956.06687141453
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNW;2022;3838.31437346337
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDN;2023;995.055226671841
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDW;2023;341.161792001774
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNN;2023;915.450808538094
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNW;2023;392.33606080204
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDN;2023;995.055226671841
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDW;2023;341.161792001774
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNN;2023;1074.65964480559
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNW;2023;460.568419202395
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDN;2027;9323.29965632017
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDW;2027;3995.69985270865
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNN;2027;8577.43568381456
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNW;2027;3676.04386449195
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDN;2027;9323.29965632017
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDW;2027;3995.69985270865
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNN;2027;10069.1636288258
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNW;2027;4315.35584092534
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDN;2028;359.01905910749
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SDW;2028;123.092248836854
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNN;2028;330.29753437889
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;SNW;2028;141.556086162382
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDN;2028;359.01905910749
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WDW;2028;123.092248836854
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNN;2028;387.740583836089
VAR_FOut;ELC;2029;ELCCC17;REG1;newtechs_nonuc;WNW;2028;166.174535929752
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SDN;2021;23556.6912
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SDW;2021;10095.7248
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SNN;2021;27069.364578664
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SNW;2021;9288.066816
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;WDN;2021;23556.6912
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;WDW;2021;10095.7248
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;WNN;2021;31801.53312
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;WNW;2021;10903.382784
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SDN;2022;6634.12360845521
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SDW;2022;2843.19583219509
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SNN;2022;7629.24214972349
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SNW;2022;2615.74016561948
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;WDN;2022;6634.12360845521
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;WDW;2022;2843.19583219509
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;WNN;2022;8956.06687141453
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;WNW;2022;3070.6514987707
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SDN;2023;796.044181337473
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SDW;2023;341.161792001774
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SNN;2023;915.450808538094
VAR_FOut;ELC;2030;ELCCC17;REG1;newtechs_nonuc;SNW;2023;313.868848641632
